1146593312	2024-05-19 06:54:18	1	0	1	0
1288098465	2024-05-19 06:54:39	1	0	1	0
1151596069	2024-05-19 06:54:45	1	0	1	0
1136303128	2024-05-19 06:55:21	1	0	1	0
1136477955	2024-05-19 06:55:36	1	0	1	0
1154874422	2024-05-19 06:55:48	1	0	1	0
1145090518	2024-05-19 06:55:57	1	0	1	0
1154287385	2024-05-19 06:56:08	1	0	1	0
1142582095	2024-05-19 06:56:14	1	0	1	0
1604799311	2024-05-19 06:56:26	1	0	1	0
1158165926	2024-05-19 06:56:37	1	0	1	0
1232433434	2024-05-19 06:57:31	1	0	1	0
1136686225	2024-05-19 06:58:04	1	0	1	0
1136686225	2024-05-19 06:58:06	1	0	1	0
1148253295	2024-05-19 06:58:14	1	0	1	0
1114793597	2024-05-19 06:58:16	1	0	1	0
1135105433	2024-05-19 06:58:27	1	0	1	0
1136557103	2024-05-19 06:58:30	1	0	1	0
 160479934	2024-05-19 06:58:52	1	0	1	0
 160479932	2024-05-19 06:58:57	1	0	1	0
8886561656	2024-05-19 06:59:59	1	0	1	0
1132805209	2024-05-19 07:00:07	1	0	1	0
1142910684	2024-05-19 07:00:15	1	0	1	0
1136403373	2024-05-19 07:00:38	1	0	15	0
1136403373	2024-05-19 07:00:41	1	0	15	0
1161739550	2024-05-19 07:01:28	1	0	1	0
1147856064	2024-05-19 07:01:44	1	0	1	0
1139130247	2024-05-19 07:01:53	1	0	1	0
1147917890	2024-05-19 07:02:04	1	0	1	0
1138971393	2024-05-19 07:02:35	1	0	1	0
1156386904	2024-05-19 07:03:21	1	0	1	0
1142377199	2024-05-19 07:03:46	1	0	1	0
1149213371	2024-05-19 07:04:11	1	0	1	0
1144623756	2024-05-19 07:04:22	1	0	1	0
1066666666	2024-05-19 07:05:19	1	0	1	0
1141391019	2024-05-19 07:05:23	1	0	1	0
1154535676	2024-05-19 07:05:26	1	0	1	0
1138445109	2024-05-19 07:05:34	1	0	15	0
1141108066	2024-05-19 07:05:39	1	0	1	0
1149378190	2024-05-19 07:05:42	1	0	1	0
1144874888	2024-05-19 07:05:44	1	0	1	0
1140405703	2024-05-19 07:05:48	1	0	1	0
1066610688	2024-05-19 07:06:50	1	0	1	0
1147405797	2024-05-19 07:06:55	1	0	1	0
1112225334	2024-05-19 07:06:59	1	0	1	0
1141717155	2024-05-19 07:07:08	1	0	1	0
1222222222	2024-05-19 07:08:08	1	0	1	0
1234545678	2024-05-19 07:08:11	1	0	1	0
1143939880	2024-05-19 07:08:24	1	0	1	0
1141257483	2024-05-19 07:08:28	1	0	1	0
1116394923	2024-05-19 07:08:34	1	0	1	0
1127097861	2024-05-19 07:08:37	1	0	1	0
1150083465	2024-05-19 07:08:40	1	0	1	0
1237658954	2024-05-19 07:08:45	1	0	1	0
1157271717	2024-05-19 07:08:51	1	0	1	0
1155170481	2024-05-19 07:08:53	1	0	1	0
1144962105	2024-05-19 07:09:26	1	0	1	0
1139847352	2024-05-19 07:09:28	1	0	1	0
1158302610	2024-05-19 07:09:32	1	0	1	0
1142346384	2024-05-19 07:09:48	1	0	1	0
1132746213	2024-05-19 07:09:51	1	0	1	0
1133439222	2024-05-19 07:09:52	1	0	1	0
1148290693	2024-05-19 07:11:01	1	0	1	0
1136900329	2024-05-19 07:11:10	1	0	1	0
1138971286	2024-05-19 07:11:14	1	0	1	0
1160441448	2024-05-19 07:11:20	1	0	1	0
1142484409	2024-05-19 07:12:18	1	0	1	0
1147869604	2024-05-19 07:12:27	1	0	1	0
1140350685	2024-05-19 07:12:45	1	0	1	0
1141311652	2024-05-19 07:12:48	1	0	1	0
1212123243	2024-05-19 07:13:00	1	0	1	0
1113456543	2024-05-19 07:13:05	1	0	1	0
1148343054	2024-05-19 07:14:22	1	0	1	0
1265784568	2024-05-19 07:14:50	1	0	1	0
1158099729	2024-05-19 07:15:10	1	0	1	0
1234656744	2024-05-19 07:15:39	1	0	1	0
1154294084	2024-05-19 07:15:49	1	0	1	0
1153145022	2024-05-19 07:16:20	1	0	1	0
1157560135	2024-05-19 07:16:23	1	0	1	0
1142547106	2024-05-19 07:16:46	1	0	1	0
1156213637	2024-05-19 07:17:19	1	0	1	0
1138078983	2024-05-19 07:17:26	1	0	1	0
1140062629	2024-05-19 07:18:41	1	0	1	0
1180307421	2024-05-19 07:20:32	1	0	1	0
1158074730	2024-05-19 07:20:35	1	0	1	0
1141688497	2024-05-19 07:22:47	1	0	1	0
1232343233	2024-05-19 07:23:03	1	0	1	0
1232343233	2024-05-19 07:23:07	1	0	1	0
1232343233	2024-05-19 07:23:09	1	0	1	0
1149545707	2024-05-19 07:24:20	1	0	1	0
1149545707	2024-05-19 07:24:23	1	0	1	0
1157895291	2024-05-19 07:24:26	1	0	1	0
1158182376	2024-05-19 07:24:28	1	0	1	0
1153377468	2024-05-19 07:24:30	1	0	1	0
1136588108	2024-05-19 07:24:34	1	0	1	0
1142220779	2024-05-19 07:25:12	1	0	1	0
1143956124	2024-05-19 07:26:06	1	0	1	0
1138975345	2024-05-19 07:29:28	1	0	1	0
1142309200	2024-05-19 07:29:40	1	0	1	0
1154301723	2024-05-19 07:29:44	1	0	1	0
1265765876	2024-05-19 07:29:57	1	0	1	0
1137964076	2024-05-19 07:32:07	1	0	1	0
1162582900	2024-05-19 07:33:53	1	0	1	0
1140954411	2024-05-19 07:36:18	1	0	1	0
1137564736	2024-05-19 07:36:22	1	0	1	0
1137642995	2024-05-19 07:37:12	1	0	1	0
1135833828	2024-05-19 07:41:32	1	0	1	0
1142508173	2024-05-19 07:43:53	1	0	1	0
1133228229	2024-05-19 07:46:45	1	0	1	0
1151206552	2024-05-19 07:46:49	1	0	1	0
1141168490	2024-05-19 08:28:42	1	0	1	0
1141168490	2024-05-19 08:28:44	1	0	1	0
1136900329	2024-05-19 11:28:01	1	0	1	0
1136900329	2024-05-19 11:28:03	1	0	1	0
1136900329	2024-05-19 11:28:08	1	0	1	0
1136900329	2024-05-19 11:28:12	1	0	1	0
1151053400	2024-05-20 06:25:24	1	0	1	0
1146740780	2024-05-20 06:25:50	1	0	1	0
1146740780	2024-05-20 06:25:52	1	0	1	0
1153179252	2024-05-20 06:30:21	1	0	1	0
1153179252	2024-05-20 06:30:38	1	0	1	0
1153179252	2024-05-20 06:30:59	1	0	1	0
1153179252	2024-05-20 06:31:16	1	0	1	0
1161739550	2024-05-20 06:33:30	1	0	1	0
1149993816	2024-05-20 06:36:23	1	0	1	0
1157343383	2024-05-20 06:36:27	1	0	1	0
1160930671	2024-05-20 06:40:03	1	0	1	0
1141168490	2024-05-20 06:40:31	1	0	1	0
1156438927	2024-05-20 06:41:22	1	0	1	0
1149136952	2024-05-20 06:42:10	1	0	1	0
1142514213	2024-05-20 06:43:09	1	0	1	0
1149985077	2024-05-20 06:43:12	1	0	1	0
1155120692	2024-05-20 06:43:15	1	0	1	0
1156438927	2024-05-20 06:43:18	1	0	1	0
1154874422	2024-05-20 06:43:22	1	0	1	0
1156384370	2024-05-20 06:43:32	1	0	1	0
1142514213	2024-05-20 06:43:49	1	0	1	0
1144080304	2024-05-20 06:43:52	1	0	1	0
1155443060	2024-05-20 06:43:59	1	0	1	0
1157717784	2024-05-20 06:44:06	1	0	1	0
1142220779	2024-05-20 06:44:20	1	0	1	0
1289897878	2024-05-20 06:44:39	1	0	1	0
1134132032	2024-05-20 06:44:42	1	0	1	0
1136303128	2024-05-20 06:44:45	1	0	1	0
1160761126	2024-05-20 06:44:47	1	0	1	0
1157343383	2024-05-20 06:44:49	1	0	1	0
1141491397	2024-05-20 06:44:52	1	0	1	0
1151555289	2024-05-20 06:44:55	1	0	1	0
1144293444	2024-05-20 06:44:57	1	0	1	0
1160930671	2024-05-20 06:45:00	1	0	1	0
1156145391	2024-05-20 06:45:03	1	0	1	0
1138690217	2024-05-20 06:45:14	1	0	1	0
1157513423	2024-05-20 06:45:17	1	0	1	0
1145090518	2024-05-20 06:45:24	1	0	1	0
1147326530	2024-05-20 06:45:29	1	0	1	0
1147326530	2024-05-20 06:45:30	1	0	1	0
1145090518	2024-05-20 06:45:32	1	0	1	0
1136290655	2024-05-20 06:45:37	1	0	1	0
1146107931	2024-05-20 06:45:41	1	0	1	0
1155513235	2024-05-20 06:45:46	1	0	1	0
1144744651	2024-05-20 06:45:48	1	0	1	0
1111453432	2024-05-20 06:46:05	1	0	1	0
1111453432	2024-05-20 06:46:07	1	0	1	0
1140660398	2024-05-20 06:46:22	1	0	1	0
8880571639	2024-05-20 06:46:25	1	0	1	0
1135906525	2024-05-20 06:46:30	1	0	1	0
1157271360	2024-05-20 06:46:36	1	0	1	0
1149136952	2024-05-20 06:47:04	1	0	1	0
1149136952	2024-05-20 06:47:06	1	0	1	0
1141153872	2024-05-20 06:47:13	1	0	1	0
1141153872	2024-05-20 06:47:16	1	0	1	0
1139244246	2024-05-20 06:47:25	1	0	1	0
1143705745	2024-05-20 06:47:33	1	0	1	0
1140991181	2024-05-20 06:47:38	1	0	1	0
1604799311	2024-05-20 06:47:45	1	0	1	0
1136477955	2024-05-20 06:47:49	1	0	1	0
1143984928	2024-05-20 06:47:59	1	0	1	0
1152919591	2024-05-20 06:48:06	1	0	1	0
1141202802	2024-05-20 06:48:25	1	0	1	0
1256785555	2024-05-20 06:48:29	1	0	1	0
1143667465	2024-05-20 06:48:33	1	0	1	0
1121212323	2024-05-20 06:48:36	1	0	1	0
1141078384	2024-05-20 06:48:56	1	0	1	0
8886561656	2024-05-20 06:49:44	1	0	1	0
1145886881	2024-05-20 06:50:11	1	0	1	0
1149287623	2024-05-20 06:50:16	1	0	1	0
1132841865	2024-05-20 06:50:40	1	0	1	0
1150362083	2024-05-20 06:50:54	1	0	1	0
1605035200	2024-05-20 06:50:57	1	0	1	0
1147943748	2024-05-20 06:51:00	1	0	1	0
1151596069	2024-05-20 06:51:04	1	0	1	0
1154634644	2024-05-20 06:51:08	1	0	1	0
1148411570	2024-05-20 06:51:17	1	0	1	0
1148411570	2024-05-20 06:51:19	1	0	1	0
1153269871	2024-05-20 06:51:21	1	0	1	0
1232123232	2024-05-20 06:51:25	1	0	1	0
1289897878	2024-05-20 06:51:29	1	0	1	0
1158165926	2024-05-20 06:51:35	1	0	1	0
1234343434	2024-05-20 06:51:38	1	0	1	0
1153702723	2024-05-20 06:51:41	1	0	1	0
1154144727	2024-05-20 06:51:55	1	0	1	0
1148636390	2024-05-20 06:51:57	1	0	1	0
1149356659	2024-05-20 06:52:00	1	0	1	0
1155120692	2024-05-20 06:52:03	1	0	1	0
1148309717	2024-05-20 06:52:07	1	0	1	0
1136557103	2024-05-20 06:52:24	1	0	1	0
1137222855	2024-05-20 06:52:26	1	0	1	0
1236576787	2024-05-20 06:52:31	1	0	1	0
1135038469	2024-05-20 06:52:33	1	0	1	0
1137642995	2024-05-20 06:52:38	1	0	1	0
1154098717	2024-05-20 06:52:40	1	0	1	0
1138078983	2024-05-20 06:52:42	1	0	1	0
1141513174	2024-05-20 06:52:47	1	0	1	0
1137488944	2024-05-20 06:53:29	1	0	1	0
1234545678	2024-05-20 06:53:32	1	0	1	0
1222222222	2024-05-20 06:53:36	1	0	1	0
1138971286	2024-05-20 06:53:42	1	0	1	0
1156386904	2024-05-20 06:54:12	1	0	1	0
1147371114	2024-05-20 06:54:18	1	0	1	0
1138322407	2024-05-20 06:54:29	1	0	1	0
1147856064	2024-05-20 06:54:42	1	0	1	0
1154430720	2024-05-20 06:54:48	1	0	1	0
1150829594	2024-05-20 06:54:59	1	0	1	0
1135697934	2024-05-20 06:55:05	1	0	1	0
1142337847	2024-05-20 06:55:12	1	0	1	0
1138971393	2024-05-20 06:55:44	1	0	1	0
1160441448	2024-05-20 06:56:26	1	0	1	0
1155170481	2024-05-20 06:56:30	1	0	1	0
1142377199	2024-05-20 06:57:10	1	0	1	0
1237658954	2024-05-20 06:58:29	1	0	1	0
1151056742	2024-05-20 06:58:32	1	0	1	0
1154947517	2024-05-20 06:58:39	1	0	1	0
1158074730	2024-05-20 06:59:25	1	0	1	0
1180307421	2024-05-20 06:59:28	1	0	1	0
2394806117	2024-05-20 06:59:34	1	0	1	0
1148343054	2024-05-20 06:59:46	1	0	1	0
1232433434	2024-05-20 07:00:07	1	0	1	0
1154287385	2024-05-20 07:00:10	1	0	1	0
1140694181	2024-05-20 07:01:07	1	0	1	0
1212123243	2024-05-20 07:01:25	1	0	1	0
 160479934	2024-05-20 07:01:36	1	0	1	0
 160479932	2024-05-20 07:01:46	1	0	1	0
1137347868	2024-05-20 07:02:20	1	0	1	0
1142582095	2024-05-20 07:02:24	1	0	1	0
1150792933	2024-05-20 07:02:26	1	0	1	0
1156955815	2024-05-20 07:02:59	1	0	1	0
1066666666	2024-05-20 07:03:09	1	0	1	0
1023605718	2024-05-20 07:03:11	1	0	1	0
1143332508	2024-05-20 07:03:25	1	0	1	0
1153377468	2024-05-20 07:03:29	1	0	1	0
1055510555	2024-05-20 07:03:32	1	0	1	0
1158182376	2024-05-20 07:03:44	1	0	1	0
1158182376	2024-05-20 07:03:46	1	0	1	0
2042187035	2024-05-20 07:03:48	1	0	1	0
1149545707	2024-05-20 07:03:53	1	0	1	0
1157895291	2024-05-20 07:03:59	1	0	1	0
1154758146	2024-05-20 07:04:13	1	0	1	0
1141391019	2024-05-20 07:04:27	1	0	1	0
1147917890	2024-05-20 07:05:25	1	0	1	0
1151318795	2024-05-20 07:07:46	1	0	1	0
1145590731	2024-05-20 07:09:54	1	0	1	0
1154294084	2024-05-20 07:09:57	1	0	1	0
1234656744	2024-05-20 07:10:06	1	0	1	0
1157560135	2024-05-20 07:10:08	1	0	1	0
1143956124	2024-05-20 07:10:11	1	0	1	0
1145280929	2024-05-20 07:10:37	1	0	1	0
1137271977	2024-05-20 07:12:38	1	0	1	0
1140062629	2024-05-20 07:13:09	1	0	1	0
1265765876	2024-05-20 07:13:36	1	0	1	0
1141749927	2024-05-20 07:14:16	1	0	1	0
1155389321	2024-05-20 07:14:21	1	0	1	0
1132508399	2024-05-20 07:14:28	1	0	1	0
1133439222	2024-05-20 07:14:31	1	0	1	0
1288098465	2024-05-20 07:15:18	1	0	1	0
1147869604	2024-05-20 07:17:03	1	0	1	0
1135769485	2024-05-20 07:18:29	1	0	1	0
1157271717	2024-05-20 07:20:05	1	0	1	0
1162582900	2024-05-20 07:21:27	1	0	1	0
1142722980	2024-05-20 07:21:43	1	0	1	0
1140405703	2024-05-20 07:23:22	1	0	1	0
1158302610	2024-05-20 07:23:26	1	0	1	0
1235467678	2024-05-20 07:24:31	1	0	1	0
1144962105	2024-05-20 07:24:38	1	0	1	0
1142424470	2024-05-20 07:24:42	1	0	1	0
1232343233	2024-05-20 07:31:17	1	0	1	0
1232343233	2024-05-20 07:31:19	1	0	1	0
1136403373	2024-05-20 07:37:00	1	0	15	0
1144881628	2024-05-20 07:39:34	1	0	1	0
1138975345	2024-05-20 07:53:48	1	0	1	0
1154301723	2024-05-20 07:53:56	1	0	1	0
1142309200	2024-05-20 07:54:08	1	0	1	0
1139462137	2024-05-20 07:54:13	1	0	1	0
1140954411	2024-05-21 06:33:25	1	0	1	0
1121212323	2024-05-21 06:34:10	1	0	1	0
1160930671	2024-05-21 06:34:15	1	0	1	0
1160930671	2024-05-21 06:34:17	1	0	1	0
1153179252	2024-05-21 06:36:26	1	0	1	0
1155540618	2024-05-21 06:38:25	1	0	1	0
1142337847	2024-05-21 06:43:03	1	0	1	0
1155443060	2024-05-21 06:43:07	1	0	1	0
1155443060	2024-05-21 06:43:09	1	0	1	0
1156486670	2024-05-21 06:43:10	1	0	1	0
1142514213	2024-05-21 06:43:13	1	0	1	0
1141749927	2024-05-21 06:43:18	1	0	1	0
1149136952	2024-05-21 06:43:21	1	0	1	0
1151555289	2024-05-21 06:43:24	1	0	1	0
1151596069	2024-05-21 06:43:27	1	0	1	0
1141153872	2024-05-21 06:43:30	1	0	1	0
1142220779	2024-05-21 06:43:35	1	0	1	0
1155540618	2024-05-21 06:43:48	1	0	1	0
1135198008	2024-05-21 06:44:08	1	0	1	0
1160441448	2024-05-21 06:44:14	1	0	1	0
1155513235	2024-05-21 06:44:19	1	0	1	0
1155513235	2024-05-21 06:44:21	1	0	1	0
1153702723	2024-05-21 06:44:26	1	0	1	0
1141278950	2024-05-21 06:44:29	1	0	1	0
1149356659	2024-05-21 06:44:46	1	0	1	0
1138690217	2024-05-21 06:44:50	1	0	1	0
1153810682	2024-05-21 06:45:04	1	0	1	0
1156438927	2024-05-21 06:45:34	1	0	1	0
1153269830	2024-05-21 06:45:40	1	0	1	0
1149993816	2024-05-21 06:45:43	1	0	1	0
1155389321	2024-05-21 06:45:46	1	0	1	0
1149356659	2024-05-21 06:46:04	1	0	1	0
1156145391	2024-05-21 06:46:38	1	0	1	0
1145090518	2024-05-21 06:46:40	1	0	1	0
1133386514	2024-05-21 06:46:41	1	0	1	0
1144293444	2024-05-21 06:46:44	1	0	1	0
1143705745	2024-05-21 06:46:48	1	0	1	0
1136303128	2024-05-21 06:46:53	1	0	1	0
1146107931	2024-05-21 06:46:59	1	0	1	0
1153269871	2024-05-21 06:47:03	1	0	1	0
1140501980	2024-05-21 06:47:11	1	0	1	0
1147856064	2024-05-21 06:47:18	1	0	1	0
1167152626	2024-05-21 06:47:22	1	0	1	0
1256785555	2024-05-21 06:47:38	1	0	1	0
1136477955	2024-05-21 06:47:42	1	0	1	0
1138971393	2024-05-21 06:47:50	1	0	1	0
1154098717	2024-05-21 06:48:04	1	0	1	0
1141491397	2024-05-21 06:48:24	1	0	1	0
1140947308	2024-05-21 06:48:32	1	0	1	0
1140660398	2024-05-21 06:48:48	1	0	1	0
1143984928	2024-05-21 06:48:56	1	0	1	0
1143667465	2024-05-21 06:49:00	1	0	1	0
1136290655	2024-05-21 06:49:03	1	0	1	0
1141168490	2024-05-21 06:49:16	1	0	1	0
1141168490	2024-05-21 06:49:18	1	0	1	0
1141202802	2024-05-21 06:49:38	1	0	1	0
1140991181	2024-05-21 06:49:47	1	0	1	0
1150362083	2024-05-21 06:49:54	1	0	1	0
1158165926	2024-05-21 06:50:06	1	0	1	0
1158165926	2024-05-21 06:50:08	1	0	1	0
1605035200	2024-05-21 06:50:13	1	0	1	0
1136900329	2024-05-21 06:50:15	1	0	1	0
1134140381	2024-05-21 06:50:18	1	0	1	0
1149378190	2024-05-21 06:50:20	1	0	1	0
1132805209	2024-05-21 06:50:23	1	0	1	0
1152919591	2024-05-21 06:50:25	1	0	1	0
1232123232	2024-05-21 06:50:29	1	0	1	0
1141078384	2024-05-21 06:50:33	1	0	1	0
1156386904	2024-05-21 06:50:45	1	0	1	0
1149213371	2024-05-21 06:50:54	1	0	1	0
1138322407	2024-05-21 06:51:00	1	0	1	0
1136557103	2024-05-21 06:51:03	1	0	1	0
1160761126	2024-05-21 06:51:20	1	0	1	0
1212121111	2024-05-21 06:51:33	1	0	1	0
1141717155	2024-05-21 06:51:39	1	0	1	0
1237658954	2024-05-21 06:51:49	1	0	1	0
1152752604	2024-05-21 06:51:59	1	0	1	0
1604799311	2024-05-21 06:52:04	1	0	1	0
1136686225	2024-05-21 06:52:50	1	0	1	0
1136686225	2024-05-21 06:52:52	1	0	1	0
1138971286	2024-05-21 06:53:41	1	0	1	0
1232433434	2024-05-21 06:53:59	1	0	1	0
1132800697	2024-05-21 06:54:04	1	0	1	0
1153643547	2024-05-21 06:54:58	1	0	1	0
1153643547	2024-05-21 06:54:59	1	0	1	0
1148290693	2024-05-21 06:55:56	1	0	1	0
1150829594	2024-05-21 06:56:02	1	0	1	0
1154430720	2024-05-21 06:56:08	1	0	1	0
1154430720	2024-05-21 06:56:10	1	0	1	0
1157513423	2024-05-21 06:56:12	1	0	1	0
1157513423	2024-05-21 06:56:14	1	0	1	0
1145886881	2024-05-21 06:56:16	1	0	1	0
1151053400	2024-05-21 06:56:23	1	0	1	0
1159941010	2024-05-21 06:56:32	1	0	1	0
1159941010	2024-05-21 06:56:34	1	0	1	0
1148309717	2024-05-21 06:56:41	1	0	1	0
1212123243	2024-05-21 06:56:54	1	0	1	0
1113456543	2024-05-21 06:57:01	1	0	1	0
1157343383	2024-05-21 06:57:06	1	0	1	0
1154144727	2024-05-21 06:58:21	1	0	1	0
1135067617	2024-05-21 06:58:23	1	0	1	0
1149131326	2024-05-21 06:58:27	1	0	1	0
1234545678	2024-05-21 06:58:34	1	0	1	0
1222222222	2024-05-21 06:58:40	1	0	1	0
1141078558	2024-05-21 06:58:50	1	0	1	0
1298767657	2024-05-21 06:59:07	1	0	1	0
1122334444	2024-05-21 06:59:13	1	0	1	0
1135192357	2024-05-21 07:00:06	1	0	1	0
1146740780	2024-05-21 07:00:29	1	0	1	0
1141081362	2024-05-21 07:00:55	1	0	1	0
1128280268	2024-05-21 07:01:27	1	0	1	0
1153862170	2024-05-21 07:01:30	1	0	1	0
1141513174	2024-05-21 07:01:40	1	0	1	0
1138078983	2024-05-21 07:01:46	1	0	1	0
1146593312	2024-05-21 07:02:02	1	0	1	0
1232323434	2024-05-21 07:02:29	1	0	1	0
1156975094	2024-05-21 07:02:47	1	0	1	0
1135105433	2024-05-21 07:02:54	1	0	1	0
1141257483	2024-05-21 07:02:56	1	0	1	0
1136588108	2024-05-21 07:03:00	1	0	1	0
1156955815	2024-05-21 07:03:09	1	0	1	0
1137271977	2024-05-21 07:03:13	1	0	1	0
1143332508	2024-05-21 07:03:38	1	0	1	0
1265765876	2024-05-21 07:03:45	1	0	1	0
1265765876	2024-05-21 07:03:47	1	0	1	0
1141391019	2024-05-21 07:03:49	1	0	1	0
1137222855	2024-05-21 07:04:07	1	0	1	0
1140694181	2024-05-21 07:04:20	1	0	1	0
2042187035	2024-05-21 07:04:25	1	0	1	0
1133624823	2024-05-21 07:04:59	1	0	1	0
1142582095	2024-05-21 07:05:09	1	0	1	0
 160479932	2024-05-21 07:05:13	1	0	1	0
 160479934	2024-05-21 07:05:21	1	0	1	0
1147644445	2024-05-21 07:05:54	1	0	1	0
1161739550	2024-05-21 07:06:17	1	0	1	0
1150083465	2024-05-21 07:06:47	1	0	1	0
1142484409	2024-05-21 07:06:51	1	0	1	0
1148411570	2024-05-21 07:07:06	1	0	1	0
1149287623	2024-05-21 07:07:20	1	0	1	0
1158074730	2024-05-21 07:08:19	1	0	1	0
1154758146	2024-05-21 07:08:49	1	0	1	0
1142377199	2024-05-21 07:09:05	1	0	1	0
1139130247	2024-05-21 07:09:18	1	0	1	0
1139244246	2024-05-21 07:09:20	1	0	1	0
1135833828	2024-05-21 07:09:52	1	0	1	0
1136756853	2024-05-21 07:10:06	1	0	1	0
1288098465	2024-05-21 07:10:11	1	0	1	0
1155170481	2024-05-21 07:10:19	1	0	1	0
1212324321	2024-05-21 07:10:24	1	0	1	0
2042178656	2024-05-21 07:11:14	1	0	1	0
1142722980	2024-05-21 07:11:47	1	0	1	0
1140350685	2024-05-21 07:11:50	1	0	1	0
1134182524	2024-05-21 07:11:52	1	0	1	0
1141311652	2024-05-21 07:11:58	1	0	1	0
1141108066	2024-05-21 07:12:25	1	0	1	0
1124986421	2024-05-21 07:12:29	1	0	1	0
1145215032	2024-05-21 07:12:45	1	0	1	0
1139847352	2024-05-21 07:12:50	1	0	1	0
1147371106	2024-05-21 07:13:06	1	0	1	0
1147371114	2024-05-21 07:13:09	1	0	1	0
1134132032	2024-05-21 07:13:49	1	0	1	0
1148253295	2024-05-21 07:14:14	1	0	1	0
1158437044	2024-05-21 07:14:33	1	0	1	0
1158437044	2024-05-21 07:14:35	1	0	1	0
1158437044	2024-05-21 07:14:36	1	0	1	0
1158437044	2024-05-21 07:14:38	1	0	1	0
1153377468	2024-05-21 07:15:17	1	0	1	0
1157895291	2024-05-21 07:15:21	1	0	1	0
1137488944	2024-05-21 07:15:29	1	0	1	0
1149545707	2024-05-21 07:16:03	1	0	1	0
1147564072	2024-05-21 07:17:21	1	0	1	0
1134598521	2024-05-21 07:18:46	1	0	1	0
1127097861	2024-05-21 07:19:39	1	0	1	0
1157271717	2024-05-21 07:20:16	1	0	1	0
1265784568	2024-05-21 07:20:31	1	0	1	0
1141688497	2024-05-21 07:20:53	1	0	1	0
1158302610	2024-05-21 07:21:03	1	0	1	0
1158099729	2024-05-21 07:23:33	1	0	1	0
1154301723	2024-05-21 07:23:44	1	0	1	0
1143956124	2024-05-21 07:23:55	1	0	1	0
1142309200	2024-05-21 07:24:09	1	0	1	0
1142547106	2024-05-21 07:24:14	1	0	1	0
1138975345	2024-05-21 07:25:17	1	0	1	0
1139462137	2024-05-21 07:25:20	1	0	1	0
1140954411	2024-05-21 07:25:41	1	0	1	0
1140792712	2024-05-21 07:26:14	1	0	1	0
1154947517	2024-05-21 07:26:29	1	0	1	0
1135769485	2024-05-21 07:29:53	1	0	1	0
1145278576	2024-05-21 07:31:43	1	0	1	0
1148343054	2024-05-21 07:32:04	1	0	1	0
1137347868	2024-05-21 07:36:48	1	0	1	0
1135697934	2024-05-21 07:36:52	1	0	1	0
2394806117	2024-05-21 07:38:43	1	0	1	0
1142508173	2024-05-21 07:40:09	1	0	1	0
1137964076	2024-05-21 07:42:42	1	0	1	0
1136403373	2024-05-21 07:42:52	1	0	15	0
1138851504	2024-05-21 07:42:58	1	0	1	0
1138851504	2024-05-21 07:43:00	1	0	1	0
1137564736	2024-05-21 07:43:02	1	0	1	0
1140062629	2024-05-21 07:44:40	1	0	1	0
1151053400	2024-05-22 06:24:58	1	0	1	0
1121212323	2024-05-22 06:31:42	1	0	1	0
1153179252	2024-05-22 06:33:25	1	0	1	0
1153179252	2024-05-22 06:35:38	1	4	1	0
1153179252	2024-05-22 06:35:51	1	4	1	0
1153179252	2024-05-22 06:36:00	1	4	1	0
1149993816	2024-05-22 06:36:14	1	4	1	0
1157721117	2024-05-22 06:36:21	1	4	1	0
1153179252	2024-05-22 06:36:49	1	4	1	0
1149287623	2024-05-22 06:42:50	1	4	1	0
1147371114	2024-05-22 06:44:14	1	4	1	0
1140501980	2024-05-22 06:44:31	1	4	1	0
1146657273	2024-05-22 06:44:37	1	4	1	0
1156438927	2024-05-22 06:45:01	1	4	1	0
1156438927	2024-05-22 06:45:03	1	4	1	0
1149136952	2024-05-22 06:45:08	1	4	1	0
1156486670	2024-05-22 06:45:18	1	4	1	0
1142337847	2024-05-22 06:46:06	1	4	1	0
1145886881	2024-05-22 06:46:26	1	4	1	0
1121212323	2024-05-22 06:46:29	1	4	1	0
1140660398	2024-05-22 06:47:00	1	4	1	0
1135769485	2024-05-22 06:47:51	1	4	1	0
1298767657	2024-05-22 06:48:24	1	4	1	0
1141202802	2024-05-22 06:48:49	1	4	1	0
1136290655	2024-05-22 06:48:52	1	4	1	0
1153179252	2024-05-22 06:48:58	1	4	1	0
1149993816	2024-05-22 06:49:02	1	4	1	0
1140947308	2024-05-22 06:49:10	1	4	1	0
1142220779	2024-05-22 06:49:30	1	4	1	0
1155513235	2024-05-22 06:49:54	1	4	1	0
1142377199	2024-05-22 06:50:10	1	4	1	0
1143667465	2024-05-22 06:50:20	1	4	1	0
1135906525	2024-05-22 06:50:23	1	4	1	0
1135198008	2024-05-22 06:50:28	1	4	1	0
1140991181	2024-05-22 06:50:36	1	4	1	0
1604799311	2024-05-22 06:51:28	1	4	1	0
1604799311	2024-05-22 06:51:30	1	4	1	0
1152919591	2024-05-22 06:51:35	1	4	1	0
1136477955	2024-05-22 06:52:20	1	4	1	0
1141513174	2024-05-22 06:52:59	1	4	1	0
1158437044	2024-05-22 06:53:07	1	4	1	0
1158437044	2024-05-22 06:53:09	1	4	1	0
1148951377	2024-05-22 06:53:11	1	4	1	0
1143984928	2024-05-22 06:53:14	1	4	1	0
8880571639	2024-05-22 06:53:39	1	4	1	0
8886561656	2024-05-22 06:53:41	1	4	1	0
